snapshot_path,system,temperature,group,target,prediction,error,abs_error
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00074.extxyz,Al,400,Al__400,0.0053123286539028,0.003468484567197412,-0.001843844086705388,0.001843844086705388
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00075.extxyz,Al,400,Al__400,0.005416477938415,0.0038210595386514576,-0.001595418399763542,0.001595418399763542
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00076.extxyz,Al,400,Al__400,0.0056783999440447,0.003843735223399951,-0.001834664720644749,0.001834664720644749
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00077.extxyz,Al,400,Al__400,0.0054250753167296,0.003436455550184304,-0.0019886197665452956,0.0019886197665452956
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00078.extxyz,Al,400,Al__400,0.0052108371904192,0.0034444052192317835,-0.0017664319711874162,0.0017664319711874162
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00079.extxyz,Al,400,Al__400,0.0052636547943435,0.003892541915877133,-0.0013711128784663672,0.0013711128784663672
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00080.extxyz,Al,400,Al__400,0.0053011410682911,0.003727599765885973,-0.001573541302405127,0.001573541302405127
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00081.extxyz,Al,400,Al__400,0.0049869086779864,0.003858227098912013,-0.0011286815790743868,0.0011286815790743868
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00082.extxyz,Al,400,Al__400,0.0051907399631258,0.004237135900011171,-0.0009536040631146292,0.0009536040631146292
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00083.extxyz,Al,400,Al__400,0.0054026728044812,0.004025525884188425,-0.0013771469202927752,0.0013771469202927752
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00084.extxyz,Al,400,Al__400,0.0054240946592357,0.0035872210964046987,-0.0018368735628310011,0.0018368735628310011
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00085.extxyz,Al,400,Al__400,0.004953808151274,0.0036044928067676374,-0.0013493153445063625,0.0013493153445063625
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00086.extxyz,Al,400,Al__400,0.0052733777527543,0.0038883434802196933,-0.0013850342725346067,0.0013850342725346067
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00087.extxyz,Al,400,Al__400,0.0050655192809535,0.0035693985544436135,-0.0014961207265098866,0.0014961207265098866
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00088.extxyz,Al,400,Al__400,0.0052488776145481,0.00356410749889438,-0.0016847701156537196,0.0016847701156537196
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00089.extxyz,Al,400,Al__400,0.0053296880701855,0.003786971475121992,-0.0015427165950635075,0.0015427165950635075
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00090.extxyz,Al,400,Al__400,0.0051125326581088,0.003694111726223013,-0.0014184209318857865,0.0014184209318857865
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00091.extxyz,Al,400,Al__400,0.0050518553266042,0.003719165771156243,-0.0013326895554479573,0.0013326895554479573
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00092.extxyz,Al,400,Al__400,0.0055341479441609,0.004141682869477692,-0.0013924650746832083,0.0013924650746832083
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00093.extxyz,Al,400,Al__400,0.0051870415948848,0.0038073506560410675,-0.0013796909388437326,0.0013796909388437326
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00094.extxyz,Al,400,Al__400,0.005159471288403,0.003627042625556911,-0.001532428662846089,0.001532428662846089
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00095.extxyz,Al,400,Al__400,0.0052481393804516,0.00403330542659819,-0.0012148339538534097,0.0012148339538534097
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00096.extxyz,Al,400,Al__400,0.0054620487466167,0.003854607804733792,-0.0016074409418829075,0.0016074409418829075
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00097.extxyz,Al,400,Al__400,0.0052286357403287,0.003599654082798847,-0.0016289816575298529,0.0016289816575298529
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00098.extxyz,Al,400,Al__400,0.005250886077076,0.003536924028077779,-0.0017139620489982207,0.0017139620489982207
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00099.extxyz,Al,400,Al__400,0.0053433383934825,0.004055933885657221,-0.001287404507825279,0.001287404507825279
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00000.extxyz,Al,500,Al__500,0.0116490693637925,0.008819529971896087,-0.002829539391896412,0.002829539391896412
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00001.extxyz,Al,500,Al__500,0.011526399842159,0.008903277221973191,-0.0026231226201858093,0.0026231226201858093
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00002.extxyz,Al,500,Al__500,0.011568386943413,0.0084559306982069,-0.0031124562452060998,0.0031124562452060998
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00003.extxyz,Al,500,Al__500,0.0120251772784218,0.009165062756775994,-0.002860114521645805,0.002860114521645805
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00004.extxyz,Al,500,Al__500,0.011948223511154,0.00880892156328981,-0.0031393019478641905,0.0031393019478641905
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00005.extxyz,Al,500,Al__500,0.0118832058842917,0.008511706951896023,-0.003371498932395677,0.003371498932395677
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00006.extxyz,Al,500,Al__500,0.0117503204516953,0.008864443294689004,-0.002885877157006297,0.002885877157006297
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00007.extxyz,Al,500,Al__500,0.0118761196638133,0.008991546922945133,-0.0028845727408681673,0.0028845727408681673
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00008.extxyz,Al,500,Al__500,0.0118303942131713,0.008502205863702773,-0.0033281883494685263,0.0033281883494685263
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00009.extxyz,Al,500,Al__500,0.0118421088626858,0.008657347655791797,-0.003184761206894003,0.003184761206894003
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00010.extxyz,Al,500,Al__500,0.0117868216456976,0.008969488705873477,-0.0028173329398241236,0.0028173329398241236
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00011.extxyz,Al,500,Al__500,0.0119389287503147,0.008724295749064507,-0.003214633001250194,0.003214633001250194
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00012.extxyz,Al,500,Al__500,0.0119870041915507,0.008458373954996582,-0.003528630236554118,0.003528630236554118
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00013.extxyz,Al,500,Al__500,0.0115401564137253,0.008844190944807135,-0.0026959654689181645,0.0026959654689181645
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00014.extxyz,Al,500,Al__500,0.0120356602902008,0.008424355301388572,-0.0036113049888122275,0.0036113049888122275
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00015.extxyz,Al,500,Al__500,0.0119666036261688,0.008459722766204691,-0.003506880859964109,0.003506880859964109
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00016.extxyz,Al,500,Al__500,0.0117945219162926,0.00887498725400335,-0.002919534662289249,0.002919534662289249
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00017.extxyz,Al,500,Al__500,0.0117197800099494,0.008211855826930615,-0.003507924183018785,0.003507924183018785
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00018.extxyz,Al,500,Al__500,0.0120172091597458,0.00867397171516583,-0.0033432374445799707,0.0033432374445799707
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00019.extxyz,Al,500,Al__500,0.011591462506612,0.008086064457943586,-0.003505398048668413,0.003505398048668413
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00020.extxyz,Al,500,Al__500,0.0116011060411224,0.00856616494020322,-0.0030349411009191803,0.0030349411009191803
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00021.extxyz,Al,500,Al__500,0.0114906788818333,0.008658412433137239,-0.002832266448696061,0.002832266448696061
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00022.extxyz,Al,500,Al__500,0.0119970747374741,0.008526647852536796,-0.0034704268849373044,0.0034704268849373044
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00023.extxyz,Al,500,Al__500,0.0116231710551676,0.008512669066781936,-0.003110501988385663,0.003110501988385663
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00024.extxyz,Al,500,Al__500,0.011860185863625,0.009041596623828748,-0.002818589239796252,0.002818589239796252
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00025.extxyz,Al,500,Al__500,0.0114279586805247,0.008699248218205632,-0.0027287104623190672,0.0027287104623190672
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00026.extxyz,Al,500,Al__500,0.0119031948715157,0.00885359982870325,-0.00304959504281245,0.00304959504281245
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00027.extxyz,Al,500,Al__500,0.0117579481763978,0.0089294406743058,-0.002828507502091999,0.002828507502091999
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00028.extxyz,Al,500,Al__500,0.0116406880466254,0.008706198349845607,-0.002934489696779792,0.002934489696779792
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00029.extxyz,Al,500,Al__500,0.0121264147206316,0.008857472234819039,-0.0032689424858125607,0.0032689424858125607
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00030.extxyz,Al,500,Al__500,0.0114032040183579,0.008993729894106987,-0.0024094741242509134,0.0024094741242509134
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00031.extxyz,Al,500,Al__500,0.0114926239594989,0.008869366218307707,-0.002623257741191192,0.002623257741191192
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00032.extxyz,Al,500,Al__500,0.0115889831358645,0.008757027013364477,-0.002831956122500024,0.002831956122500024
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00033.extxyz,Al,500,Al__500,0.0119564061103815,0.009080535201021788,-0.0028758709093597117,0.0028758709093597117
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00034.extxyz,Al,500,Al__500,0.0117798092945584,0.008872601074402112,-0.0029072082201562887,0.0029072082201562887
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00035.extxyz,Al,500,Al__500,0.0115845498389559,0.008437932716534483,-0.0031466171224214176,0.0031466171224214176
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00036.extxyz,Al,500,Al__500,0.0116077786740775,0.00847552764828278,-0.0031322510257947196,0.0031322510257947196
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00037.extxyz,Al,500,Al__500,0.011698597418,0.008453872629824017,-0.0032447247881759837,0.0032447247881759837
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00038.extxyz,Al,500,Al__500,0.0118917579938503,0.00898128270982119,-0.00291047528402911,0.00291047528402911
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00039.extxyz,Al,500,Al__500,0.0121916664523615,0.00832382855874469,-0.0038678378936168097,0.0038678378936168097
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00040.extxyz,Al,500,Al__500,0.0114510001189317,0.008914780002949468,-0.002536220115982233,0.002536220115982233
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00041.extxyz,Al,500,Al__500,0.0118500561914929,0.008452710527898913,-0.0033973456635939883,0.0033973456635939883
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00042.extxyz,Al,500,Al__500,0.0113399050010533,0.008223252275965516,-0.0031166527250877842,0.0031166527250877842
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00043.extxyz,Al,500,Al__500,0.0119519621424648,0.00890829569504793,-0.0030436664474168696,0.0030436664474168696
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00044.extxyz,Al,500,Al__500,0.0118463478261549,0.00872349623192192,-0.00312285159423298,0.00312285159423298
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00045.extxyz,Al,500,Al__500,0.0121587739208506,0.008654398920952256,-0.003504374999898344,0.003504374999898344
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00046.extxyz,Al,500,Al__500,0.011695630693761,0.00867866263597572,-0.00301696805778528,0.00301696805778528
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00047.extxyz,Al,500,Al__500,0.011726953937004,0.009130282418174564,-0.002596671518829436,0.002596671518829436
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00048.extxyz,Al,500,Al__500,0.0117873355310754,0.009029317723918314,-0.0027580178071570857,0.0027580178071570857
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00049.extxyz,Al,500,Al__500,0.0118842214213562,0.008818293544734656,-0.003065927876621544,0.003065927876621544
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00050.extxyz,Al,500,Al__500,0.0118958969469578,0.008562077761066867,-0.003333819185890933,0.003333819185890933
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00051.extxyz,Al,500,Al__500,0.0121710399799518,0.008518360941543054,-0.0036526790384087456,0.0036526790384087456
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00052.extxyz,Al,500,Al__500,0.0114914132686864,0.008407158303595745,-0.0030842549650906548,0.0030842549650906548
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00053.extxyz,Al,500,Al__500,0.0114858797353588,0.009007625152224247,-0.0024782545831345537,0.0024782545831345537
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00054.extxyz,Al,500,Al__500,0.0121594003530517,0.008769055047896875,-0.0033903453051548245,0.0033903453051548245
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00055.extxyz,Al,500,Al__500,0.0116034278182126,0.008674985634256845,-0.002928442183955755,0.002928442183955755
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00056.extxyz,Al,500,Al__500,0.0117455497788882,0.008520173304065093,-0.0032253764748231065,0.0032253764748231065
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00057.extxyz,Al,500,Al__500,0.0116715837776887,0.008734576866500076,-0.0029370069111886235,0.0029370069111886235
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00058.extxyz,Al,500,Al__500,0.0119792236478832,0.008986540866740946,-0.002992682781142255,0.002992682781142255
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00059.extxyz,Al,500,Al__500,0.0119639109400389,0.008791837248837095,-0.003172073691201805,0.003172073691201805
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00060.extxyz,Al,500,Al__500,0.0118129425059574,0.00863365383029114,-0.0031792886756662614,0.0031792886756662614
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00061.extxyz,Al,500,Al__500,0.0121002913133986,0.008911601269378818,-0.003188690044019782,0.003188690044019782
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_500K_snap00062.extxyz,Al,500,Al__500,0.0117026745585505,0.008746202545858514,-0.0029564720126919863,0.0029564720126919863
