snapshot_path,system,temperature,group,target,prediction,error,abs_error
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_300K_snap00077.extxyz,Al,300,Al__300,7.262824815344847e-05,-0.0002283436535132856,-0.0003009719016667341,0.0003009719016667341
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_300K_snap00078.extxyz,Al,300,Al__300,4.62379583893041e-05,-2.0887991859396995e-05,-6.712595024870109e-05,6.712595024870109e-05
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_300K_snap00079.extxyz,Al,300,Al__300,3.617565579904057e-05,-0.0003342683908850889,-0.0003704440466841295,0.0003704440466841295
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_300K_snap00080.extxyz,Al,300,Al__300,8.031671200560146e-05,3.0766671327408645e-05,-4.9550040678192814e-05,4.9550040678192814e-05
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_300K_snap00081.extxyz,Al,300,Al__300,0.0001350603687636,0.0004694898769549936,0.0003344295081913936,0.0003344295081913936
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_300K_snap00082.extxyz,Al,300,Al__300,-2.0215028112685765e-06,-6.492386371796106e-05,-6.290236090669249e-05,6.290236090669249e-05
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_300K_snap00083.extxyz,Al,300,Al__300,-0.0002732066576867,-0.000315841949783822,-4.2635292097122004e-05,4.2635292097122004e-05
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_300K_snap00084.extxyz,Al,300,Al__300,2.1214734388417795e-05,-0.0003391775301480343,-0.0003603922645364521,0.0003603922645364521
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_300K_snap00085.extxyz,Al,300,Al__300,-0.0001179211653438,0.0003596564749511526,0.0004775776402949526,0.0004775776402949526
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_300K_snap00086.extxyz,Al,300,Al__300,-3.554744144053269e-05,-0.0005311249899485131,-0.0004955775485079804,0.0004955775485079804
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_300K_snap00087.extxyz,Al,300,Al__300,-9.905613007078652e-05,-0.0004610727683956398,-0.00036201663832485326,0.00036201663832485326
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_300K_snap00088.extxyz,Al,300,Al__300,6.128838498185961e-05,0.0007884307017401074,0.0007271423167582478,0.0007271423167582478
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_300K_snap00089.extxyz,Al,300,Al__300,9.495221430770146e-05,0.00029471722603739844,0.000199765011729697,0.000199765011729697
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_300K_snap00090.extxyz,Al,300,Al__300,-0.0001286558162061,-0.0003188956244154399,-0.0001902398082093399,0.0001902398082093399
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_300K_snap00091.extxyz,Al,300,Al__300,-7.452788297425296e-05,-0.0010058984415436548,-0.0009313705585694018,0.0009313705585694018
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_300K_snap00092.extxyz,Al,300,Al__300,-8.598989726617158e-05,-7.113127931841949e-05,1.485861794775209e-05,1.485861794775209e-05
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_300K_snap00093.extxyz,Al,300,Al__300,3.86486841140604e-05,0.00048550520415852364,0.00044685652004446325,0.00044685652004446325
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_300K_snap00094.extxyz,Al,300,Al__300,-0.0003176576397632,-0.0007662017608355523,-0.00044854412107235233,0.00044854412107235233
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_300K_snap00095.extxyz,Al,300,Al__300,2.528663280286612e-05,-0.0007713437604134028,-0.0007966303932162689,0.0007966303932162689
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_300K_snap00096.extxyz,Al,300,Al__300,7.868862978640146e-05,0.0002842013291444304,0.00020551269935802893,0.00020551269935802893
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_300K_snap00097.extxyz,Al,300,Al__300,4.350017662578641e-05,0.0002279111113979704,0.000184410934772184,0.000184410934772184
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_300K_snap00098.extxyz,Al,300,Al__300,0.0001763554300914,-0.00016798364035071006,-0.0003443390704421101,0.0003443390704421101
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_300K_snap00099.extxyz,Al,300,Al__300,-5.549263660577121e-05,-0.0006610846631509794,-0.0006055920265452082,0.0006055920265452082
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00000.extxyz,Al,400,Al__400,0.0052052600927857,-0.008368266025356794,-0.013573526118142495,0.013573526118142495
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00001.extxyz,Al,400,Al__400,0.0055428737629675,-0.008503626251308247,-0.014046500014275747,0.014046500014275747
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00002.extxyz,Al,400,Al__400,0.0054520838500292,-0.008915665526849659,-0.014367749376878859,0.014367749376878859
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00003.extxyz,Al,400,Al__400,0.0053378525405657,-0.009267543391209656,-0.014605395931775357,0.014605395931775357
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00004.extxyz,Al,400,Al__400,0.0051857956993078,-0.009973179846251162,-0.01515897554555896,0.01515897554555896
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00005.extxyz,Al,400,Al__400,0.0054491380782205,-0.009383185259138274,-0.014832323337358774,0.014832323337358774
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00006.extxyz,Al,400,Al__400,0.005224301130931,-0.009765471454530314,-0.014989772585461313,0.014989772585461313
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00007.extxyz,Al,400,Al__400,0.0053350434492204,-0.010092811707904088,-0.015427855157124488,0.015427855157124488
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00008.extxyz,Al,400,Al__400,0.0052821906831172,-0.010007244143853556,-0.015289434826970757,0.015289434826970757
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00009.extxyz,Al,400,Al__400,0.0051147727793005,-0.009366297810816531,-0.01448107059011703,0.01448107059011703
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00010.extxyz,Al,400,Al__400,0.0053378691890221,-0.008885428561937296,-0.014223297750959396,0.014223297750959396
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00011.extxyz,Al,400,Al__400,0.0052868115536345,-0.01093660271956089,-0.01622341427319539,0.01622341427319539
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00012.extxyz,Al,400,Al__400,0.005471925930741,-0.008801105594597845,-0.014273031525338844,0.014273031525338844
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00013.extxyz,Al,400,Al__400,0.0057554010881252,-0.009986001497795688,-0.01574140258592089,0.01574140258592089
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00014.extxyz,Al,400,Al__400,0.0051902171070118,-0.008960167719845443,-0.014150384826857244,0.014150384826857244
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00015.extxyz,Al,400,Al__400,0.0057045764701341,-0.00890725657973227,-0.01461183304986637,0.01461183304986637
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00016.extxyz,Al,400,Al__400,0.0051231185197299,-0.008987810098862983,-0.014110928618592884,0.014110928618592884
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00017.extxyz,Al,400,Al__400,0.0052326740955363,-0.00986549148290971,-0.01509816557844601,0.01509816557844601
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00018.extxyz,Al,400,Al__400,0.0055360631321611,-0.011109703619388307,-0.016645766751549405,0.016645766751549405
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00019.extxyz,Al,400,Al__400,0.0056552555563286,-0.010259948021462555,-0.015915203577791154,0.015915203577791154
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00020.extxyz,Al,400,Al__400,0.0054675684345563,-0.008925050521582892,-0.014392618956139192,0.014392618956139192
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00021.extxyz,Al,400,Al__400,0.0050451142845348,-0.01098833398939264,-0.016033448273927442,0.016033448273927442
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00022.extxyz,Al,400,Al__400,0.0052998044954223,-0.009948133315347775,-0.015247937810770076,0.015247937810770076
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00023.extxyz,Al,400,Al__400,0.0054231602165378,-0.00926965465561945,-0.01469281487215725,0.01469281487215725
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00024.extxyz,Al,400,Al__400,0.0051298546780419,-0.009993943179730678,-0.015123797857772578,0.015123797857772578
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00025.extxyz,Al,400,Al__400,0.0048796156608054,-0.009546540860672505,-0.014426156521477905,0.014426156521477905
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00026.extxyz,Al,400,Al__400,0.0052379746577498,-0.009814910292354987,-0.015052884950104787,0.015052884950104787
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00027.extxyz,Al,400,Al__400,0.0053048486172829,-0.0101319036668201,-0.015436752284103,0.015436752284103
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00028.extxyz,Al,400,Al__400,0.0051044390650868,-0.008785459709329597,-0.013889898774416397,0.013889898774416397
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00029.extxyz,Al,400,Al__400,0.0055125897215672,-0.009922153538679958,-0.015434743260247158,0.015434743260247158
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00030.extxyz,Al,400,Al__400,0.0052607907854823,-0.009803693457928263,-0.015064484243410564,0.015064484243410564
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00031.extxyz,Al,400,Al__400,0.0052192941392289,-0.010844770116904812,-0.016064064256133714,0.016064064256133714
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00032.extxyz,Al,400,Al__400,0.0053072012062586,-0.010305888137141405,-0.015613089343400005,0.015613089343400005
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00033.extxyz,Al,400,Al__400,0.0050886753304936,-0.009337848407622251,-0.014426523738115852,0.014426523738115852
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00034.extxyz,Al,400,Al__400,0.0054224819859684,-0.010210997571059997,-0.015633479557028398,0.015633479557028398
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00035.extxyz,Al,400,Al__400,0.0052131950044352,-0.010099767454766198,-0.015312962459201399,0.015312962459201399
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00036.extxyz,Al,400,Al__400,0.0050244723980773,-0.010041510542713239,-0.015065982940790538,0.015065982940790538
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00037.extxyz,Al,400,Al__400,0.0054772540783464,-0.008711570924764387,-0.014188825003110786,0.014188825003110786
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00038.extxyz,Al,400,Al__400,0.0053449485756759,-0.008933684902770316,-0.014278633478446216,0.014278633478446216
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00039.extxyz,Al,400,Al__400,0.0054496560221363,-0.009760332000741768,-0.015209988022878068,0.015209988022878068
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00040.extxyz,Al,400,Al__400,0.0054606880765623,-0.009703921931196145,-0.015164610007758445,0.015164610007758445
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00041.extxyz,Al,400,Al__400,0.0054001391654871,-0.009767993146451317,-0.015168132311938417,0.015168132311938417
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00042.extxyz,Al,400,Al__400,0.0050477526129687,-0.009816349753070058,-0.014864102366038759,0.014864102366038759
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00043.extxyz,Al,400,Al__400,0.0052103603712018,-0.00852365750283078,-0.01373401787403258,0.01373401787403258
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00044.extxyz,Al,400,Al__400,0.0052045810944344,-0.009923169139131927,-0.015127750233566328,0.015127750233566328
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00045.extxyz,Al,400,Al__400,0.0051262255745531,-0.009693534202200994,-0.014819759776754093,0.014819759776754093
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00046.extxyz,Al,400,Al__400,0.0053495949142182,-0.009449308924653689,-0.014798903838871889,0.014798903838871889
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00047.extxyz,Al,400,Al__400,0.0052562605668892,-0.009623470889576184,-0.014879731456465383,0.014879731456465383
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00048.extxyz,Al,400,Al__400,0.0054942183620979,-0.009805010047132794,-0.015299228409230693,0.015299228409230693
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00049.extxyz,Al,400,Al__400,0.0053410186937951,-0.00907268291272945,-0.01441370160652455,0.01441370160652455
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00050.extxyz,Al,400,Al__400,0.0054387068733535,-0.010014972238765915,-0.015453679112119416,0.015453679112119416
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00051.extxyz,Al,400,Al__400,0.0053581455065426,-0.009408351940790621,-0.014766497447333223,0.014766497447333223
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00052.extxyz,Al,400,Al__400,0.0056602434836411,-0.009410238449468065,-0.015070481933109165,0.015070481933109165
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00053.extxyz,Al,400,Al__400,0.0054758706678718,-0.009550577600839778,-0.015026448268711579,0.015026448268711579
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00054.extxyz,Al,400,Al__400,0.0051243985259216,-0.009182401723663197,-0.014306800249584797,0.014306800249584797
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00055.extxyz,Al,400,Al__400,0.0054818113887994,-0.009512049009028089,-0.01499386039782749,0.01499386039782749
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00056.extxyz,Al,400,Al__400,0.0054047470328809,-0.009087177839794932,-0.01449192487267583,0.01449192487267583
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00057.extxyz,Al,400,Al__400,0.0054024978762498,-0.00928266396088123,-0.01468516183713103,0.01468516183713103
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00058.extxyz,Al,400,Al__400,0.0052510498338415,-0.009476072687834538,-0.014727122521676038,0.014727122521676038
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00059.extxyz,Al,400,Al__400,0.005282523198936,-0.008593473886381453,-0.013875997085317454,0.013875997085317454
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00060.extxyz,Al,400,Al__400,0.0052337346469594,-0.008677429723220963,-0.013911164370180362,0.013911164370180362
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00061.extxyz,Al,400,Al__400,0.0054129749112031,-0.009830594308853434,-0.015243569220056534,0.015243569220056534
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00062.extxyz,Al,400,Al__400,0.0049276978293996,-0.00936048517632882,-0.01428818300572842,0.01428818300572842
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00063.extxyz,Al,400,Al__400,0.0053724750178588,-0.010143815772228231,-0.015516290790087033,0.015516290790087033
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Al_400K_snap00064.extxyz,Al,400,Al__400,0.0053031506144752,-0.008955552050522168,-0.014258702664997368,0.014258702664997368
