snapshot_path,system,temperature,group,target,prediction,error,abs_error
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00062.extxyz,Cu,300,Cu__300,-2.710308841371039e-06,0.013354991637308808,0.013357701946150179,0.013357701946150179
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00063.extxyz,Cu,300,Cu__300,7.061039395449387e-05,0.01344744043019523,0.013376830036240735,0.013376830036240735
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00064.extxyz,Cu,300,Cu__300,1.4543819154320658e-05,0.013359809980595976,0.013345266161441655,0.013345266161441655
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00065.extxyz,Cu,300,Cu__300,0.0002219039512833,0.013284378982885087,0.013062475031601788,0.013062475031601788
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00066.extxyz,Cu,300,Cu__300,1.5105463451168794e-05,0.013446437917081057,0.013431332453629888,0.013431332453629888
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00067.extxyz,Cu,300,Cu__300,0.0001755975801027,0.013334866351169287,0.013159268771066587,0.013159268771066587
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00068.extxyz,Cu,300,Cu__300,-2.927553555755082e-05,0.013518619518443095,0.013547895054000645,0.013547895054000645
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00069.extxyz,Cu,300,Cu__300,-0.00012521304789,0.013318531929885748,0.013443744977775748,0.013443744977775748
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00070.extxyz,Cu,300,Cu__300,-6.844510906224456e-05,0.013432936630538614,0.013501381739600858,0.013501381739600858
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00071.extxyz,Cu,300,Cu__300,-0.0002339743844487,0.013393051840100137,0.013627026224548837,0.013627026224548837
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00072.extxyz,Cu,300,Cu__300,-0.0003530254535125,0.013411853610829824,0.013764879064342324,0.013764879064342324
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00073.extxyz,Cu,300,Cu__300,2.9225685529863916e-05,0.01335667356259828,0.013327447877068415,0.013327447877068415
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00074.extxyz,Cu,300,Cu__300,-6.461782898993811e-06,0.01346745910511541,0.013473920888014404,0.013473920888014404
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00075.extxyz,Cu,300,Cu__300,0.0002472372943622,0.013291485509453858,0.013044248215091658,0.013044248215091658
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00076.extxyz,Cu,300,Cu__300,4.817968579916397e-05,0.013172692864460244,0.01312451317866108,0.01312451317866108
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00077.extxyz,Cu,300,Cu__300,0.0001214583302164,0.013244142495670519,0.013122684165454118,0.013122684165454118
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00078.extxyz,Cu,300,Cu__300,0.0001942066155224,0.013421956741857768,0.01322775012633537,0.01322775012633537
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00079.extxyz,Cu,300,Cu__300,2.7314805713705687e-05,0.013333903732258857,0.01330658892654515,0.01330658892654515
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00080.extxyz,Cu,300,Cu__300,-0.000209200222636,0.01350849927293946,0.013717699495575459,0.013717699495575459
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00081.extxyz,Cu,300,Cu__300,0.0001581782702504,0.013431226894071616,0.013273048623821216,0.013273048623821216
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00082.extxyz,Cu,300,Cu__300,0.0001117284593656,0.013499048598839337,0.013387320139473738,0.013387320139473738
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00083.extxyz,Cu,300,Cu__300,-3.4960352709236266e-05,0.013531346061714435,0.013566306414423671,0.013566306414423671
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00084.extxyz,Cu,300,Cu__300,5.287408059649722e-05,0.013475848988480565,0.013422974907884067,0.013422974907884067
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00085.extxyz,Cu,300,Cu__300,-0.0002085575574541,0.013484001300776871,0.013692558858230971,0.013692558858230971
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Cu_300K_snap00086.extxyz,Cu,300,Cu__300,1.1434745818648655e-05,0.013489454022556361,0.013478019276737712,0.013478019276737712
