snapshot_path,system,temperature,snapshot_index,timestep,natoms,SLE_mean,SLE_std,SLE_q25,SLE_q50,SLE_q75,SLE_iqr,Voro_mean,Voro_q25,Voro_q50,Voro_q75,Voro_iqr,q6_mean,q6_std,q6_q25,q6_q50,q6_q75,q6_iqr,q6knn_mean,TSLE_eVatom,d_SLE_mean_anchor,d_SLE_std_anchor,d_SLE_q25_anchor,d_SLE_q50_anchor,d_SLE_q75_anchor,d_SLE_iqr_anchor,d_Voro_mean_anchor,d_Voro_q25_anchor,d_Voro_q50_anchor,d_Voro_q75_anchor,d_Voro_iqr_anchor,d_q6_mean_anchor,d_q6_std_anchor,d_q6_q25_anchor,d_q6_q50_anchor,d_q6_q75_anchor,d_q6_iqr_anchor,d_q6knn_mean_anchor
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Ti64_300K_snap00081.extxyz,Ti64,300,81,382000,168456,-4.972089839720757,0.3869503246028133,-5.281865,-4.92811,-4.78677,0.495095,17.34428823609726,17.0389,17.3237,17.6152,0.5762999999999998,0.3279938205891569,0.0398768998199701,0.2917993813753128,0.3125728517770767,0.3683174252510071,0.0765180438756942,0.3279067890068153,-0.1285384654724338,0.0014605923796136,-0.0007714423397982,0.0034806749999996,1.7500000000225668e-06,-4.532500000031803e-05,-0.0035259999999999,0.0011411611993636,0.0025442500000032,0.0012379999999971,0.0013860000000001,-0.0011582500000004,-1.3190216883840478e-05,-2.0164521435071803e-05,-3.285147249693088e-05,5.14517724514163e-05,4.0936470031560646e-06,3.6945119500142454e-05,5.491597585804975e-05
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Ti64_300K_snap00082.extxyz,Ti64,300,82,383000,168456,-4.970778944294059,0.3879530177758122,-5.28398,-4.924785,-4.78427,0.4997099999999994,17.345058027021896,17.0365,17.3251,17.6176,0.5810999999999993,0.3280126672960277,0.0398724066654328,0.2918780520558357,0.3125234246253967,0.3682980984449386,0.0764200463891029,0.3278571106472243,-0.1285045762041433,0.0027714878063118,0.0002312508332006,0.0013656749999997,0.0033267500000002,0.0024546749999991,0.0010889999999994,0.0019109521239997,0.0001442500000017,0.0026379999999974,0.003785999999998,0.003641749999999,5.656489986960445e-06,-2.4657675972372672e-05,4.581920802598782e-05,2.024620771368113e-06,-1.5233159065319857e-05,-6.10523670911689e-05,5.2376162670286774e-06
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Ti64_300K_snap00083.extxyz,Ti64,300,83,384000,168456,-4.978584470544237,0.3905811862952966,-5.29358,-4.93099,-4.7896375,0.5039425,17.34524061060455,17.0381,17.325,17.6157,0.5776000000000003,0.3279181393835981,0.0399864935950004,0.291658766567707,0.312322124838829,0.3683450371026993,0.0766862705349922,0.3277163786252178,-0.1287063646670925,-0.005034038443866,0.002859419352685,-0.0082343250000009,-0.0028782500000001,-0.002912825000001,0.0053215,0.0020935357066527,0.0017442500000015,0.0025379999999977,0.0018859999999989,0.00014175,-8.88714224426268e-05,8.942925359523013e-05,-0.0001734662801027,-0.0001992751657963,3.170549869535577e-05,0.0002051717787981,-0.0001354944057394
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Ti64_300K_snap00084.extxyz,Ti64,300,84,385000,168456,-4.974382314491617,0.3892149212489246,-5.2892,-4.926115,-4.78439,0.50481,17.34341831991736,17.0359,17.3229,17.6162,0.5802999999999976,0.3279886338881026,0.0399297330077079,0.2917974218726158,0.3125378489494324,0.368352934718132,0.0765555128455162,0.3278663904071009,-0.1285977305297194,-0.000831882391246,0.001493154306313,-0.0038543250000007,0.0019967499999999,0.0023346749999992,0.006189,0.0002712450194657,-0.0004557499999968,0.000437999999999,0.0023859999999977,0.0028417499999973,-1.837691793810103e-05,3.2668666302727856e-05,-3.4810975193921845e-05,1.6448944807068155e-05,3.960311412809503e-05,7.441408932214177e-05,1.451737614366344e-05
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Ti64_300K_snap00085.extxyz,Ti64,300,85,386000,168456,-4.975055774089377,0.3878652622009665,-5.2867925,-4.92877,-4.7876175000000005,0.4991749999999992,17.34586363560811,17.0382,17.3256,17.6146,0.5763999999999996,0.3279649954203925,0.0400083522360707,0.291644237935543,0.3125234246253967,0.3683451488614082,0.0767009109258651,0.3278590348602394,-0.1286151408070966,-0.0015053419890058,0.0001434952583549,-0.0014468250000003,-0.0006582499999998,-0.000892825000001,0.0005539999999992,0.0027165607102155,0.0018442500000013,0.0031379999999998,0.0007859999999979,-0.0010582500000007,-4.201538564824192e-05,0.0001112878946655,-0.0001879949122667,2.024620771368113e-06,3.181725740425412e-05,0.000219812169671,7.161829282120724e-06
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Ti64_300K_snap00086.extxyz,Ti64,300,86,387000,168456,-4.971996618404806,0.3870553034738692,-5.28363,-4.92497,-4.78509,0.4985399999999993,17.345797857600797,17.0378,17.3248,17.6196,0.5817999999999977,0.32797713469511,0.0399307763848666,0.2917772233486175,0.3123712539672851,0.3683407679200172,0.0765635445713996,0.3278577326959577,-0.1285360555149937,0.0015538136955646,-0.0006664634687423,0.0017156749999998,0.0031417500000001,0.0016346749999991,-8.100000000060836e-05,0.0026507827029007,0.0014442500000022,0.0023379999999981,0.0057859999999969,0.0043417499999973,-2.9876110930748823e-05,3.3712043461427144e-05,-5.5009499192237854e-05,-0.0001501460373402,2.7436316013262907e-05,8.24458152055424e-05,5.85966500044055e-06
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Ti64_300K_snap00087.extxyz,Ti64,300,87,388000,168456,-4.971510715082871,0.3867065761075497,-5.28207,-4.92607,-4.78592,0.4961500000000001,17.342483361827423,17.0358,17.3214,17.614,0.5782000000000025,0.327938025134827,0.0399309333797405,0.2917311564087868,0.3125301450490951,0.3682570308446884,0.0765258744359016,0.3277783396597616,-0.128523493942419,0.0020397170175003,-0.0010151908350618,0.0032756749999993,0.00204175,0.0008046749999994,-0.0024709999999998,-0.0006637130704731,-0.0005557500000001,-0.001062000000001,0.0001859999999993,0.0007417500000022,-6.898567121371713e-05,3.386903833532684e-05,-0.0001010764390229,8.745044469793406e-06,-5.6300759315508486e-05,4.477567970753715e-05,-7.353337119564429e-05
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Ti64_300K_snap00088.extxyz,Ti64,300,88,389000,168456,-4.97254176479318,0.3874374248691524,-5.28138,-4.92919,-4.7889575,0.4924225,17.33977016550316,17.033175,17.320050000000002,17.611725,0.5785499999999999,0.3280497786587684,0.0398132492782113,0.2918867319822311,0.3126588314771652,0.3682940751314163,0.0764073431491851,0.3278513273565945,-0.1285501486393093,0.0010086673071905,-0.0002843420734591,0.003965674999999,-0.0010782499999999,-0.0022328250000009,-0.0061984999999999,-0.0033769093947348,-0.0031807499999985,-0.0024119999999996,-0.0020890000000015,0.0010917499999996,4.276785272766537e-05,-8.381506319386778e-05,5.449913442134857e-05,0.0001374314725399,-1.9256472587603213e-05,-7.375560700896566e-05,-5.456743627507699e-07
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Ti64_300K_snap00089.extxyz,Ti64,300,89,390000,168456,-4.973631542836111,0.3851424949276028,-5.28298,-4.92998,-4.78623,0.4967500000000004,17.340209840551836,17.0323,17.3199,17.6118,0.5794999999999995,0.3280162119536214,0.0398820107161072,0.2918117940425873,0.3124986588954925,0.3683344796299934,0.0765226855874061,0.3278624580421794,-0.128578321581042,-8.111073574035288e-05,-0.0025792720150087,0.0023656749999991,-0.0018682499999993,0.0004946749999996,-0.0018709999999995,-0.00293723434606,-0.0040557499999991,-0.002562000000001,-0.0020140000000026,0.0020417499999991,9.201147580684133e-06,-1.5053625297974105e-05,-2.043880522245578e-05,-2.274110913280669e-05,2.1148025989459196e-05,4.158683121203987e-05,1.0585011222141729e-05
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Ti64_300K_snap00090.extxyz,Ti64,300,90,391000,168456,-4.972354784276013,0.3872977861204671,-5.2833325,-4.9252,-4.78553,0.4978025000000006,17.34290186992449,17.037775,17.3209,17.6118,0.5740249999999989,0.3280254748343434,0.0399230024719572,0.2919402942061424,0.3125467896461487,0.3683655261993408,0.0764252319931984,0.3278138940593861,-0.1285453148190195,0.0011956478243577,-0.0004239808221444,0.0020131749999992,0.0029117499999999,0.0011946749999998,-0.0008184999999993,-0.0002452049734067,0.0014192500000014,-0.0015619999999998,-0.0020140000000026,-0.0034332500000013,1.846402830268934e-05,2.5938130552030647e-05,0.0001080613583326,2.538964152337675e-05,5.21945953368963e-05,-5.586676299566829e-05,-3.797897157115093e-05
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Ti64_300K_snap00091.extxyz,Ti64,300,91,392000,168456,-4.973237766122905,0.3867034874609454,-5.28374,-4.92862,-4.78955,0.4941899999999997,17.342224069193144,17.034475,17.3211,17.6145,0.5800249999999991,0.3279154264410709,0.0399326181211617,0.291693240404129,0.3124124109745025,0.3682770282030105,0.0765837877988815,0.3277543975966376,-0.1285681416655364,0.0003126659774661,-0.0010182794816661,0.0016056749999995,-0.0005082499999993,-0.0028253250000007,-0.0044310000000002,-0.0009230057047524,-0.0018807499999979,-0.0013620000000003,0.0006859999999981,0.0025667499999988,-9.158436496981004e-05,3.5553779756530846e-05,-0.0001389924436807,-0.0001089890301227,-3.630340099342044e-05,0.0001026890426874,-9.747543431964932e-05
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Ti64_300K_snap00092.extxyz,Ti64,300,92,393000,168456,-4.97275145450444,0.3882084797448427,-5.2825125,-4.92909,-4.78821,0.4943024999999998,17.340132207816875,17.0322,17.3182,17.6115,0.5792999999999999,0.3279798339530291,0.0398881593790227,0.2917750999331474,0.3125943690538406,0.3682935759425163,0.0765184760093689,0.3277982783766504,-0.12855556953768,0.0007989775959309,0.0004867128022311,0.0028331749999992,-0.0009782500000001,-0.0014853250000008,-0.0043185000000001,-0.0030148670810206,-0.0041557499999989,-0.0042620000000006,-0.0023140000000019,0.0018417499999996,-2.7176853011623425e-05,-8.904962382469406e-06,-5.7132914662361145e-05,7.29690492152768e-05,-1.975566148759711e-05,3.7377253174833425e-05,-5.35946543068766e-05
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Ti64_300K_snap00093.extxyz,Ti64,300,93,394000,168456,-4.973365534620316,0.3877242311776377,-5.28444,-4.92869,-4.78817,0.49627,17.339443722989976,17.0334,17.3193,17.6102,0.5767999999999986,0.3280044944352116,0.039889225670019,0.2917588502168655,0.312628224492073,0.3682609274983406,0.076502077281475,0.3278628022459467,-0.1285714447367042,0.0001848974800546,2.464235026145012e-06,0.0009056749999993,-0.0005782499999993,-0.0014453250000006,-0.0023509999999999,-0.0037033519079194,-0.0029557499999981,-0.0031620000000032,-0.0036140000000024,-0.0006582500000016,-2.516370829097614e-06,-7.838671386171947e-06,-7.338263094425201e-05,0.0001068244874476,-5.240410566331733e-05,2.097852528093469e-05,1.0929214989463532e-05
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Ti64_300K_snap00094.extxyz,Ti64,300,94,395000,168456,-4.970989141259438,0.3860095780700389,-5.28161,-4.926685,-4.7852975,0.4963124999999992,17.341167918032006,17.0342,17.32085,17.6103,0.5761000000000003,0.3280677810792879,0.0398152073555664,0.2919303253293037,0.3126267492771148,0.3682823628187179,0.0763520374894142,0.327895950715563,-0.1285100102160473,0.0025612908409327,-0.0017121888725726,0.0037356749999997,0.0014267500000002,0.001427174999999,-0.0023085000000007,-0.0019791568658895,-0.00215575,-0.0016120000000015,-0.0035140000000026,-0.00135825,6.077027324719042e-05,-8.185698583876994e-05,9.809248149394988e-05,0.0001053492724895,-3.096878528602298e-05,-0.0001290612667798,4.407768460573669e-05
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Ti64_300K_snap00095.extxyz,Ti64,300,95,396000,168456,-4.9730403570071715,0.38764509247019,-5.28552,-4.925875,-4.7857875000000005,0.4997324999999994,17.3433998783065,17.0361,17.3231,17.6119,0.5757999999999974,0.3280500102052776,0.039886975519116,0.2919328808784485,0.3125949501991272,0.3683073669672012,0.0763744860887527,0.3278258412115931,-0.1285630382451187,0.0005100750931994,-7.667447242154513e-05,-0.0001743250000005,0.0022367500000006,0.0009371749999989,0.0011114999999994,0.0002528034086033,-0.0002557499999973,0.0006379999999985,-0.0019140000000028,-0.0016582500000028,4.299939923685381e-05,-1.0088822289172628e-05,0.0001006480306387,7.355019450189237e-05,-5.9646368027466146e-06,-0.0001066126674413,-2.603181936416954e-05
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Ti64_300K_snap00096.extxyz,Ti64,300,96,397000,168456,-4.976120448544426,0.3880736261380442,-5.29113,-4.929465,-4.78723,0.5038999999999998,17.342076497720477,17.0367,17.3199,17.6122,0.5755000000000017,0.3280076654452331,0.039873470797386,0.2918437272310257,0.3125483393669128,0.3682840168476105,0.0764402896165847,0.3278053590467302,-0.1286426647708807,-0.0025700164440554,0.0003518591954326,-0.0057843250000004,-0.0013532500000001,-0.0005053250000006,0.0052789999999998,-0.001070577177419,0.0003442500000012,-0.002562000000001,-0.001614,-0.0019582499999986,6.546391923545336e-07,-2.3593544019172297e-05,1.1494383215959749e-05,2.693936228748139e-05,-2.931475639345038e-05,-4.0809139609368494e-05,-4.651398422705899e-05
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Ti64_300K_snap00097.extxyz,Ti64,300,97,398000,168456,-4.979361320226054,0.3913731399603683,-5.2961925,-4.930804999999999,-4.78906,0.5071325,17.34343128591442,17.0366,17.3216,17.6142,0.5776000000000003,0.3280187912626596,0.039970911768395,0.2917923033237457,0.3124007135629654,0.3684067204594612,0.0766144171357154,0.3278630204079834,-0.1287264477849006,-0.0058108881256826,0.0036513730177567,-0.0108468250000006,-0.0026932499999992,-0.0023353250000006,0.0085115,0.0002842110165239,0.0002442500000015,-0.0008620000000014,0.0003859999999988,0.00014175,1.1780456618870616e-05,7.384742698982733e-05,-3.9929524064008515e-05,-0.0001206864416599,9.338885545728814e-05,0.0001333183795213,1.1147377026121674e-05
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Ti64_300K_snap00098.extxyz,Ti64,300,98,399000,168456,-4.975418994574251,0.3893843695137491,-5.29078,-4.92594,-4.7858,0.5049799999999998,17.343380375884504,17.036575,17.3224,17.615,0.5784249999999993,0.3280568731851518,0.039871053669867,0.291850596666336,0.3125774413347244,0.3683359399437904,0.0764853432774543,0.3278635122705853,-0.1286245307829938,-0.0018685624738798,0.0016626025711375,-0.0054343250000004,0.0021717500000004,0.0009246749999993,0.0063589999999998,0.0002333009866077,0.0002192500000006,-6.200000000333716e-05,0.001185999999997,0.000966749999999,4.9862379111087485e-05,-2.6010671538172218e-05,1.8363818526268005e-05,5.604133009912138e-05,2.2608339786456263e-05,4.244521260243772e-06,1.163923962804736e-05
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Ti64_300K_snap00099.extxyz,Ti64,300,99,400000,168456,-4.976192746830032,0.3922323749511729,-5.29394,-4.92747,-4.7849175,0.5090225000000004,17.343758209265328,17.0353,17.322650000000003,17.6176,0.5823,0.3280550878632617,0.0399129382083169,0.2918599769473076,0.3124858289957046,0.3684138655662536,0.076553888618946,0.3279299319364346,-0.1286445338261447,-0.0026423147296608,0.0045106080085613,-0.0085943250000006,0.0006417500000006,0.0018071749999997,0.0104015000000004,0.0006111343674319,-0.001055749999999,0.0001880000000014,0.003785999999998,0.0048417499999997,4.807705722098543e-05,1.5873866911729484e-05,2.7744099497850616e-05,-3.5571008920709524e-05,0.0001005339622496,7.278986275194299e-05,7.805890547735173e-05
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Ti64_400K_snap00000.extxyz,Ti64,400,0,301000,168456,-4.805943242627156,0.3585793368660246,-5.06534,-4.79127,-4.64048,0.4248599999999998,17.399190722206395,17.0641,17.3766,17.7,0.6358999999999995,0.3264334841672087,0.0392050677055199,0.2914792001247406,0.3136591017246246,0.3660477176308632,0.0745685175061225,0.3260809432611859,-0.1656576582399005,0.1676071894732151,-0.0291424300765869,0.2200056749999994,0.1368417500000003,0.1462446749999992,-0.0737610000000001,0.056043647308499,0.0277442500000013,0.0541379999999982,0.0861859999999978,0.0584417499999991,-0.001573526638832,-0.0006919966358852,-0.0003530327230691,0.0011377017199992,-0.0022656139731407,-0.0019125812500715,-0.0017709297697713
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Ti64_400K_snap00001.extxyz,Ti64,400,1,302000,168456,-4.8092073381179645,0.3591144981818545,-5.06828,-4.792825000000001,-4.64533,0.4229499999999992,17.398886959205967,17.0635,17.3774,17.6983,0.6347999999999985,0.3263410297165601,0.0392642689404504,0.2913157641887665,0.3132542073726654,0.3660589233040809,0.0747431591153144,0.3260000716867797,-0.1657701694344736,0.1643430939824064,-0.028607268760757,0.2170656749999997,0.1352867499999996,0.141394674999999,-0.0756710000000007,0.0557398843080712,0.0271442500000027,0.0549379999999999,0.0844859999999982,0.0573417499999981,-0.0016659810894806,-0.0006327954009547,-0.0005164686590432,0.0007328073680401,-0.002254408299923,-0.0017379396408796,-0.0018518013441775
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Ti64_400K_snap00002.extxyz,Ti64,400,2,303000,168456,-4.807066645771001,0.3575844142044375,-5.06521,-4.792945,-4.6450075,0.4202025000000002,17.39721690530465,17.0602,17.3749,17.6993,0.6391000000000027,0.3263893801733634,0.0391809093761491,0.2915158271789551,0.3133962452411651,0.3659702315926552,0.0744544044137001,0.3260766542576136,-0.1656963811970128,0.16648378632937,-0.030137352738174,0.2201356749999989,0.1351667500000006,0.1417171749999992,-0.0784184999999997,0.0540698304067532,0.0238442499999997,0.0524379999999986,0.0854859999999995,0.0616417500000023,-0.0016176306326773,-0.000716154965256,-0.0003164056688546,0.0008748452365398,-0.0023431000113487,-0.0020266943424939,-0.0017752187733436
/Users/yti0811/Desktop/FE_data/npj_CM01/NPJ_CM_Fig_Python/Public_Reproducibility_Package_V01/npjcm-free-energy-surrogate_Re3/Python_Codes/table/snapshots_split/Ti64_400K_snap00003.extxyz,Ti64,400,3,304000,168456,-4.8096494536852346,0.3617683862684955,-5.0726025,-4.79609,-4.64282,0.4297824999999999,17.39871573467256,17.0613,17.3769,17.7003,0.6389999999999993,0.3263818429868879,0.0392494500560153,0.2913671210408211,0.3134057074785232,0.366011381149292,0.0746442601084709,0.3261814053737084,-0.1657854088632075,0.1639009784151364,-0.025953380674116,0.212743174999999,0.1320217499999998,0.143904674999999,-0.0688385,0.0555686597746643,0.0249442500000007,0.0544379999999975,0.0864859999999971,0.061541749999999,-0.0016251678191528,-0.0006476142853898,-0.0004651118069886,0.0008843074738978,-0.0023019504547119,-0.0018368386477231,-0.0016704676572488
